Interval=	0.001 s
ExcelDateTime=	4.5714698375541047e+004	2/26/2025 16:45:39.646746
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
3.094	-1.089625
3.095	-1.072563
3.096	-0.6528125
3.097	-0.6980625
3.098	-0.943875
3.099	-1.13175
3.1	-1.16825
3.101	-0.6448125
3.102	-0.7110625
3.103	-0.6436875
3.104	-0.5555
3.105	-0.735
3.106	-0.796875
3.107	-0.766625
3.108	-0.6835
3.109	-0.754125
3.11	-0.90075
3.111	-1.006312
3.112	-1.059625
3.113	-1.076437
3.114	-1.103813
3.115	-1.143625
3.116	-1.175063
3.117	-1.172313
3.118	-1.146438
3.119	-1.0955
3.12	-1.024188
3.121	-0.9893125
3.122	-0.9515
3.123	-0.90375
3.124	-0.784375
3.125	-0.669625
3.126	-0.798125
3.127	-0.871625
3.128	-0.868625
3.129	-0.9823125
3.13	-1.08625
3.131	-1.090437
3.132	-1.039
3.133	-1.248813
3.134	-1.488625
3.135	-1.219938
3.136	-0.850875
3.137	-0.69475
3.138	-0.4003125
3.139	-0.4814375
3.14	-1.399125
3.141	-1.700438
3.142	-0.755
3.143	-0.1425
3.144	-0.292125
3.145	-0.08375
3.146	-0.673125
3.147	-1.89125
3.148	NaN
3.149	-1.736687
3.15	-1.089625
3.151	-0.8918125
3.152	-1.193688
3.153	-1.35475
3.154	-1.371063
3.155	-1.212687
3.156	-0.8824375
3.157	-0.7991875
3.158	-1.095625
3.159	-1.708813
3.16	-1.76225
3.161	-0.94875
3.162	-0.655
3.163	-0.2950625
3.164	0.079375
3.165	-0.6485
3.166	-0.7068125
3.167	-0.2619375
3.168	-0.5303125
3.169	-1.02675
3.17	-1.463125
3.171	-1.473375
3.172	-1.327688
3.173	-1.208438
3.174	-1.112875
3.175	-1.071
3.176	-1.251
3.177	-1.465
3.178	-1.045313
3.179	-0.35575
3.18	-0.004375
3.181	-0.880625
3.182	-1.948625
3.183	-1.215313
3.184	0.0250625
3.185	-0.510625
3.186	-1.891813
3.187	NaN
3.188	-1.21825
3.189	-0.65975
3.19	-0.87525
3.191	-0.969875
3.192	-1.268313
3.193	-1.662813
3.194	-1.016625
3.195	-0.6066875
3.196	-0.9996875
3.197	-1.2285
3.198	-0.98975
3.199	-0.63775
3.2	-0.8521875
3.201	-1.156562
3.202	-1.03225
3.203	-1.180063
3.204	-1.35025
3.205	-0.374625
3.206	0.21075
3.207	0.04975
3.208	-0.5223125
3.209	-1.490938
3.21	-1.197
3.211	-0.4054375
3.212	-0.5913125
3.213	-1.089375
3.214	-1.212438
3.215	-1.228375
3.216	-0.5506875
3.217	-0.1521875
3.218	-0.888625
3.219	-1.43175
3.22	-1.270813
3.221	-0.7223125
3.222	-0.64325
3.223	-1.081063
3.224	-1.144125
3.225	-0.6779375
3.226	-0.397
3.227	-0.2893125
3.228	-0.651875
3.229	-1.247688
3.23	-1.107438
3.231	-0.910125
3.232	-1.189313
3.233	-1.2995
3.234	-1.127938
3.235	-1.07925
3.236	-1.015688
3.237	-0.8650625
3.238	-0.818125
3.239	-0.942375
3.24	-1.019125
3.241	-0.590625
3.242	-0.2056875
3.243	-0.6715
3.244	-1.772
3.245	-1.514625
3.246	0.02025
3.247	0.431875
3.248	-0.317625
3.249	-0.408
3.25	0.1035625
3.251	-0.908125
3.252	-1.923813
3.253	-1.1875
3.254	0.017125
3.255	0.0001875
3.256	-0.369625
3.257	-0.461
3.258	-0.54275
3.259	-0.6145
3.26	-0.935375
3.261	-1.289313
3.262	-1.448125
3.263	-0.9429375
3.264	-0.3415
3.265	-0.1224375
3.266	-0.5569375
3.267	-1.29225
3.268	-1.056812
3.269	-0.693125
3.27	-1.005375
3.271	-1.316063
3.272	-0.9479375
3.273	-0.762125
3.274	-1.49275
3.275	NaN
3.276	-1.3715
3.277	0.3811875
3.278	0.47675
3.279	-0.53775
3.28	-0.9085
3.281	-0.94025
3.282	-0.905375
3.283	-0.9778125
3.284	-0.8735
3.285	-0.614
3.286	-0.4855625
3.287	-0.71475
3.288	-0.676
3.289	0.0609375
3.29	0.665
3.291	0.244375
3.292	-1.0985
3.293	-1.325688
3.294	0.134375
3.295	0.7716875
3.296	-0.181875
3.297	-1.016438
3.298	-1.06025
3.299	-0.8344375
3.3	-0.6904375
3.301	-0.4618125
3.302	-0.3485625
3.303	-0.466625
3.304	-0.6090625
3.305	-0.799875
3.306	-0.877
3.307	-0.68075
3.308	-0.512375
3.309	-0.6455
3.31	-0.7391875
3.311	-0.585875
3.312	-0.51475
3.313	-0.5235
3.314	-0.1651875
3.315	-0.0924375
3.316	-0.464
3.317	-0.860875
3.318	-1.247063
3.319	-1.055438
3.32	-0.4700625
3.321	0.038375
3.322	0.1524375
3.323	-0.35325
3.324	-0.9060625
3.325	-0.5733125
3.326	-0.42175
3.327	-0.7481875
3.328	-0.663875
3.329	-0.684625
3.33	-0.715125	#1 MTSLS 
3.331	-0.6424375
3.332	-0.694625
3.333	-0.84825
3.334	-0.9663125
3.335	-0.9368125
3.336	-0.7685
3.337	-0.308125
3.338	0.044375
3.339	-0.4190625
3.34	-0.7456875
3.341	-0.0725625
3.342	0.5143125
3.343	-0.584125
3.344	-2.015938
3.345	-2.020062
3.346	-0.503375
3.347	0.3123125
3.348	-0.4295
3.349	-0.7411875
3.35	-1.093
3.351	-1.30525
3.352	-0.9686875
3.353	-0.5956875
3.354	-0.3511875
3.355	-0.32425
3.356	-0.4850625
3.357	-0.588625
3.358	-0.5881875
3.359	-0.509875
3.36	-0.4155625
3.361	-0.578625
3.362	-0.8030625
3.363	-0.8738125
3.364	-0.753125
3.365	-0.604
3.366	-0.78725
3.367	-1.067375
3.368	-0.9716875
3.369	-0.6524375
3.37	-0.430125
3.371	-0.37025
3.372	-0.3855
3.373	-0.411625
3.374	-0.601
3.375	-0.6074375
3.376	-0.3699375
3.377	-0.336625
3.378	-0.6120625
3.379	-1.015937
3.38	-1.14175
3.381	-0.88375
3.382	-0.552875
3.383	-0.39025
3.384	-0.5055625
3.385	-0.627375
3.386	-0.47375
3.387	-0.357
3.388	-0.639625
3.389	-0.9990625
3.39	-1.021813
3.391	-0.7855
3.392	-0.6113125
3.393	-0.8468125
3.394	-1.044063
3.395	-0.8039375
3.396	-0.65
3.397	-0.7931875
3.398	-0.828875
3.399	-0.8119375
3.4	-0.9836875
3.401	-1.006125
3.402	-0.7088125
3.403	-0.4400625
3.404	-0.325375
3.405	-0.539875
3.406	-0.584875
3.407	-0.1246875
3.408	0.4221875
3.409	0.5951875
3.41	0.4675625
3.411	0.352875
3.412	-0.060875
3.413	-1.073813
3.414	-1.340813
3.415	-0.5900625
3.416	-1.257375
3.417	-1.962313
3.418	-1.179188
3.419	-0.12625
3.42	0.4925625
3.421	0.3755625
3.422	-0.0689375
3.423	-0.740375
3.424	-0.9291875
3.425	0.107625
3.426	0.295625
3.427	-0.748625
3.428	-1.159938
3.429	-1.008312
3.43	-0.7146875
3.431	-0.422375
3.432	-0.4304375
3.433	-0.59425
3.434	-0.529
3.435	-0.7076875
3.436	-0.9295
3.437	-0.6875625
3.438	-0.5014375
3.439	-0.4255625
3.44	-0.4165625
3.441	-0.527875
3.442	-0.5675625
3.443	-0.6371875
3.444	-0.723625
3.445	-0.7388125
3.446	-0.823375
3.447	-0.7403125
3.448	-0.4756875
3.449	-0.323625
3.45	-0.43625
3.451	-0.647125
3.452	-0.5786875
3.453	-0.423
3.454	-0.3276875
3.455	-0.2405625
3.456	-0.229875
3.457	-0.28425
3.458	-0.4239375
3.459	-0.552
3.46	-0.5841875
3.461	-0.5149375
3.462	-0.3845625
3.463	-0.386
3.464	-0.60025
3.465	-0.7358125
3.466	-0.664375
3.467	-0.655125
3.468	-0.645625
3.469	-0.5248125
3.47	-0.5383125
3.471	-0.56575
3.472	-0.4426875
3.473	-0.3544375
3.474	-0.3134375
3.475	-0.2340625
3.476	-0.25875
3.477	-0.422625
3.478	-0.4794375
3.479	-0.379625
3.48	-0.3063125
3.481	-0.300375
3.482	-0.265875
3.483	-0.37275
3.484	-0.571625
3.485	-0.5520625
3.486	-0.4765
3.487	-0.4608125
3.488	-0.435375
3.489	-0.44525
3.49	-0.340875
3.491	-0.164
3.492	-0.173
3.493	-0.20175
3.494	-0.250875
3.495	-0.4698125
3.496	-0.5159375
3.497	-0.4498125
3.498	-0.433875
3.499	-0.4405
3.5	-0.491
3.501	-0.485125
3.502	-0.46025
3.503	-0.4025625
3.504	-0.3674375
3.505	-0.3516875
3.506	-0.1768125
3.507	-0.02875
3.508	-0.0975
3.509	-0.3038125
3.51	-0.43075
3.511	-0.4783125
3.512	-0.4414375
3.513	-0.3434375
3.514	-0.467
3.515	-0.6288125
3.516	-0.3359375
3.517	0.004125
3.518	-0.0908125
3.519	-0.34825
3.52	-0.39
3.521	-0.2540625
3.522	-0.221
3.523	-0.2574375
3.524	-0.317875
3.525	-0.3436875
3.526	-0.297
3.527	-0.3178125
3.528	-0.338125
3.529	-0.28725
3.53	-0.2561875
3.531	-0.2116875
3.532	-0.42775
3.533	-0.66875
3.534	-0.4464375
3.535	-0.23225
3.536	-0.263
3.537	-0.2328125
3.538	-0.2303125
3.539	-0.130125
3.54	-0.0040625
3.541	0.0445625
3.542	0.10775
3.543	-0.3836875
3.544	-0.8194375
3.545	-0.5676875
3.546	-0.209125
3.547	-0.319
3.548	-0.574875
3.549	-0.5064375
3.55	-0.40575
3.551	-0.0963125
3.552	0.149625
3.553	-0.2373125
3.554	-0.6735
3.555	-0.4311875
3.556	-0.002875
3.557	-0.0410625
3.558	-0.0741875
3.559	-0.159
3.56	-0.4008125
3.561	-0.313125
3.562	0.018875
3.563	0.4859375
3.564	0.7826875
3.565	0.6440625
3.566	0.1760625
3.567	-0.2630625
3.568	-0.3966875
3.569	-0.4676875
3.57	-0.90475
3.571	-0.933625
3.572	-0.16075
3.573	0.0061875
3.574	-0.3515625
3.575	-0.2240625
3.576	-0.125375
3.577	-0.2389375
3.578	-0.233375
3.579	-0.2249375
3.58	-0.3545625
3.581	-0.4920625
3.582	-0.4645625
3.583	-0.43425
3.584	-0.3615
3.585	-0.2904375
3.586	-0.289375
3.587	-0.252875
3.588	-0.2715
3.589	-0.275125
3.59	-0.2029375
3.591	-0.1269375
3.592	-0.0496875
3.593	-0.0339375
3.594	-0.0053125
3.595	-0.0345
3.596	-0.224375
3.597	-0.38275
3.598	-0.44975
3.599	-0.440125
3.6	-0.4709375
3.601	-0.545125
3.602	-0.499125
3.603	-0.337375
3.604	-0.192875
3.605	-0.1404375
3.606	-0.0723125
3.607	0.0255
3.608	-0.033
3.609	-0.1765625
3.61	-0.21525
3.611	-0.2613125
3.612	-0.3260625
3.613	-0.424625
3.614	-0.3545625
3.615	-0.1700625
3.616	-0.1376875
3.617	-0.125375
3.618	-0.468
3.619	-0.54625
3.62	-0.0090625
3.621	0.3635625
3.622	0.3885
3.623	0.0939375
3.624	-0.256375
3.625	-0.3586875
3.626	-0.186625
3.627	-0.1755
3.628	-0.3480625
3.629	-0.3519375
3.63	-0.3313125
3.631	-0.4063125
3.632	-0.4579375
3.633	-0.4455
3.634	-0.468875
3.635	-0.62275
3.636	-0.6050625
3.637	-0.089375
3.638	0.543625
3.639	0.9823125
3.64	0.8036875
